pathway,pval,padj,ES,NES,nMoreExtreme,size
REACTOME_SYNTHESIS_AND_INTERCONVERSION_OF_NUCLEOTIDE_DI_AND_TRIPHOSPHATES,0.9064039408866995,1,-0.2621701083389632,-0.6507239531833345,551,16
REACTOME_TRAFFICKING_OF_AMPA_RECEPTORS,0.5824,0.9652423529411766,-0.3487587277624254,-0.9229081400515652,363,23
REACTOME_METABOLISM_OF_STEROID_HORMONES_AND_VITAMINS_A_AND_D,0.02280130293159609,0.20726436781609195,-0.6292682375231126,-1.624030320743197,13,21
REACTOME_STEROID_HORMONES,0.031198686371100164,0.2408282160289718,-0.6190659485005189,-1.5365635840093932,18,16
REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS_VIA_24_HYDROXYCHOLESTEROL,0.06822262118491922,0.39028880241321806,-0.716614224346737,-1.4331857321982806,37,7
REACTOME_ACTIVATION_OF_BH3_ONLY_PROTEINS,0.7963576158940397,1,-0.3039009265332552,-0.7446821098916964,480,15
REACTOME_G_PROTEIN_BETA_GAMMA_SIGNALLING,0.2717219589257504,0.6912655704499339,-0.42189417058129153,-1.1538204082593755,171,27
REACTOME_COSTIMULATION_BY_THE_CD28_FAMILY,0.8878205128205128,1,0.21778318566107266,0.7671709737022565,276,55
REACTOME_INTRINSIC_PATHWAY_FOR_APOPTOSIS,0.46485623003194887,0.8659387954479444,-0.36793459121645244,-1.003307307616663,290,26
REACTOME_PIP3_ACTIVATES_AKT_SIGNALING,0.08776595744680851,0.43960992907801416,0.4551758337151092,1.3562134328862474,32,26
REACTOME_TETRAHYDROBIOPTERIN_BH4_SYNTHESIS_RECYCLING_SALVAGE_AND_REGULATION,0.1254416961130742,0.5159590931366227,-0.6176625447111426,-1.3610328230878486,70,10
REACTOME_SIGNALING_BY_SCF_KIT,0.381294964028777,0.8096500169894666,0.2842750101154008,1.0329811073949555,105,72
REACTOME_DESTABILIZATION_OF_MRNA_BY_BRF1,0.806615776081425,1,0.2849502957090726,0.7484616962488215,316,16
REACTOME_CD28_DEPENDENT_PI3K_AKT_SIGNALING,0.42783505154639173,0.8385567010309278,0.3628118585798209,1.0174938258115742,165,21
REACTOME_REGULATION_OF_BETA_CELL_DEVELOPMENT,0.00631911532385466,0.10173775671406005,-0.6240708509545769,-1.7067448053123595,3,27
REACTOME_PI3K_AKT_ACTIVATION,0.21584699453551912,0.6208920187793427,0.3675214891266512,1.165601692346648,78,34
REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS,0.38768115942028986,0.8096500169894666,0.2840301315183231,1.026168452895089,106,71
REACTOME_PI3K_EVENTS_IN_ERBB2_SIGNALING,0.008875739644970414,0.12813613279769573,0.5010324846340465,1.6562829212700103,2,40
REACTOME_DESTABILIZATION_OF_MRNA_BY_KSRP,0.37823834196891193,0.8096500169894666,0.4053764351020792,1.076963716588114,145,17
REACTOME_REGULATION_OF_MRNA_STABILITY_BY_PROTEINS_THAT_BIND_AU_RICH_ELEMENTS,1,1,-0.16094943359445785,-0.5283427924082534,730,78
REACTOME_ENOS_ACTIVATION_AND_REGULATION,0.2840909090909091,0.704604644918781,-0.45987094222291547,-1.1541045560538268,174,17
REACTOME_NEGATIVE_REGULATION_OF_THE_PI3K_AKT_NETWORK,0.0853932584269663,0.43350541552788746,0.6989535997620125,1.4794383754758116,37,7
REACTOME_PI_3K_CASCADE,0.6058823529411764,0.9840305742695192,0.272423537055074,0.9190167253251458,205,44
REACTOME_GAB1_SIGNALOSOME,0.2556179775280899,0.6746638423282373,0.35427514789268494,1.1296676676461495,90,35
REACTOME_GPVI_MEDIATED_ACTIVATION_CASCADE,0.6537267080745341,1,-0.3110829033801811,-0.8608084504630421,420,29
REACTOME_G_BETA_GAMMA_SIGNALLING_THROUGH_PI3KGAMMA,0.28821656050955413,0.7078286386834924,-0.42640694088305175,-1.1383256139297169,180,24
REACTOME_CD28_CO_STIMULATION,0.6829268292682927,1,0.28363248439570393,0.8683209190686482,251,30
REACTOME_DOWNSTREAM_SIGNALING_EVENTS_OF_B_CELL_RECEPTOR_BCR,0.3978102189781022,0.8196199575654867,0.2679769386490605,1.0215941569945106,108,89
REACTOME_DOWNREGULATION_OF_ERBB2_ERBB3_SIGNALING,0.42018779342723006,0.8320093119315917,0.4230128805170076,1.0301419410654427,178,12
REACTOME_SIGNALING_BY_THE_B_CELL_RECEPTOR_BCR,0.224,0.6358891687657431,0.27998776497806066,1.1008045556546318,55,115
REACTOME_AKT_PHOSPHORYLATES_TARGETS_IN_THE_CYTOSOL,0.6851851851851852,1,0.3456651374198787,0.823217450736547,295,11
REACTOME_PI3K_EVENTS_IN_ERBB4_SIGNALING,0.00546448087431694,0.09474569146700293,0.5583362411685637,1.7707744631505706,1,34
REACTOME_REGULATION_OF_GENE_EXPRESSION_IN_BETA_CELLS,0.1742671009771987,0.564365008049721,-0.49534077685406586,-1.2598538745140206,106,19
REACTOME_CTLA4_INHIBITORY_SIGNALING,0.7462311557788944,1,0.28199720093938735,0.7910620799704049,296,20
REACTOME_METABOLISM_OF_MRNA,0.00980392156862745,0.1315359477124183,0.34483822362998595,1.4651662326672743,1,178
REACTOME_INTEGRIN_ALPHAIIB_BETA3_SIGNALING,0.18037135278514588,0.5707980609217856,0.43405103112908533,1.2540328932200702,67,23
REACTOME_INSULIN_RECEPTOR_SIGNALLING_CASCADE,0.5179856115107914,0.9250628104836407,0.2690616873947123,0.9776998677784513,143,72
REACTOME_SIGNALING_BY_INSULIN_RECEPTOR,0.040145985401459854,0.27966995471183076,0.3512109572727917,1.3389027564502727,10,89
REACTOME_PKB_MEDIATED_EVENTS,0.6639566395663956,1,0.2920710479061904,0.8753195638354443,244,27
REACTOME_PI3K_CASCADE,0.8108974358974359,1,0.2321366607155843,0.8226224613350731,252,57
REACTOME_METABOLISM_OF_PORPHYRINS,0.20681265206812652,0.6098567350748793,0.4892888349236625,1.2467620158255805,84,14
REACTOME_TRANSPORT_OF_ORGANIC_ANIONS,0.7540229885057471,1,0.3433759968750958,0.7541868350306457,327,8
REACTOME_TRANSPORT_OF_VITAMINS_NUCLEOSIDES_AND_RELATED_MOLECULES,0.18641390205371247,0.5819625141676841,-0.45380805179615874,-1.2411003235086053,117,27
REACTOME_L1CAM_INTERACTIONS,0.9835390946502057,1,-0.19326920497356403,-0.6314866848851568,716,75
REACTOME_AMINO_ACID_SYNTHESIS_AND_INTERCONVERSION_TRANSAMINATION,0.04020100502512563,0.27966995471183076,0.615331953703411,1.5901363691946022,15,15
REACTOME_GLYCOLYSIS,0.21657754010695188,0.6210760501285871,0.4164181746634002,1.2115782702341487,80,24
REACTOME_GLUCONEOGENESIS,0.7866043613707165,1,-0.2828263241458239,-0.7779897073691819,504,28
REACTOME_ASPARAGINE_N_LINKED_GLYCOSYLATION,0.7355371900826446,1,-0.2599073491976592,-0.8520730417948428,533,77
REACTOME_POST_TRANSLATIONAL_PROTEIN_MODIFICATION,0.7884615384615384,1,-0.238591712592032,-0.8492372866457664,614,151
REACTOME_BIOSYNTHESIS_OF_THE_N_GLYCAN_PRECURSOR_DOLICHOL_LIPID_LINKED_OLIGOSACCHARIDE_LLO_AND_TRANSFER_TO_A_NASCENT_PROTEIN,0.6151761517615176,0.9910705596107057,0.29791611808100393,0.8928368915975875,226,27
REACTOME_SYNTHESIS_OF_SUBSTRATES_IN_N_GLYCAN_BIOSYTHESIS,0.51338199513382,0.9213081345793235,0.375016610152764,0.9555837604900238,210,14
REACTOME_DNA_REPAIR,0.6414073071718539,1,-0.2686100844064909,-0.9134045211594096,473,99
REACTOME_SIGNALING_BY_HIPPO,0.7763819095477387,1,0.2745450710725409,0.7701572719331641,308,20
REACTOME_APC_C_CDH1_MEDIATED_DEGRADATION_OF_CDC20_AND_OTHER_APC_C_CDH1_TARGETED_PROTEINS_IN_LATE_MITOSIS_EARLY_G1,0.4489208633093525,0.857642697412613,-0.31853324309444436,-1.003856894338137,311,61
REACTOME_ANTIGEN_PROCESSING_UBIQUITINATION_PROTEASOME_DEGRADATION,0.9987437185929648,1,-0.1744958563189453,-0.6323897434086958,794,177
REACTOME_APC_C_CDC20_MEDIATED_DEGRADATION_OF_MITOTIC_PROTEINS,0.6867816091954023,1,-0.2758045199069675,-0.8712872486167511,477,62
REACTOME_CONVERSION_FROM_APC_C_CDC20_TO_APC_C_CDH1_IN_LATE_ANAPHASE,0.9307958477508651,1,-0.25405774081667915,-0.5980230973542097,537,13
REACTOME_REGULATION_OF_MITOTIC_CELL_CYCLE,0.18732782369146006,0.5832001582880538,-0.3716954952297823,-1.2030406461793255,135,71
REACTOME_INHIBITION_OF_THE_PROTEOLYTIC_ACTIVITY_OF_APC_C_REQUIRED_FOR_THE_ONSET_OF_ANAPHASE_BY_MITOTIC_SPINDLE_CHECKPOINT_COMPONENTS,0.5662251655629139,0.9510219993880834,-0.3799938731499082,-0.9311410874301036,341,15
REACTOME_APC_C_CDC20_MEDIATED_DEGRADATION_OF_CYCLIN_B,0.6948051948051948,1,-0.3345711861480811,-0.8396488988657663,427,17
REACTOME_AUTODEGRADATION_OF_CDH1_BY_CDH1_APC_C,0.987987987987988,1,-0.19348741760845123,-0.5890279663275917,657,53
REACTOME_APC_CDC20_MEDIATED_DEGRADATION_OF_NEK2A,0.9136807817589576,1,-0.25881786716785526,-0.6582795279156738,560,19
REACTOME_CLASS_I_MHC_MEDIATED_ANTIGEN_PROCESSING_PRESENTATION,0.9536585365853658,1,-0.2047124347382013,-0.7529635454813827,781,204
REACTOME_CELL_CYCLE_CHECKPOINTS,0.02257636122177955,0.20726436781609195,-0.4214382512415087,-1.4477813060695144,16,105
REACTOME_PHOSPHORYLATION_OF_THE_APC_C,0.2521150592216582,0.6713552810737211,-0.4951981814631472,-1.1974468216447183,148,14
REACTOME_TIE2_SIGNALING,0.7602627257799671,1,-0.3106861220461696,-0.7711439828818851,462,16
REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL,0.45054945054945056,0.8577182952182952,0.27599495392615536,1.00669422510001,122,75
REACTOME_INTERACTION_BETWEEN_L1_AND_ANKYRINS,0.9172077922077922,1,-0.2549378878782289,-0.6462648880294533,564,18
REACTOME_TRANS_GOLGI_NETWORK_VESICLE_BUDDING,0.7606060606060606,1,0.24055213147192933,0.8471816828911476,250,52
REACTOME_NEF_MEDIATES_DOWN_MODULATION_OF_CELL_SURFACE_RECEPTORS_BY_RECRUITING_THEM_TO_CLATHRIN_ADAPTERS,0.8344155844155844,1,-0.2896439123859269,-0.734244298344205,513,18
REACTOME_NEF_MEDIATED_DOWNREGULATION_OF_MHC_CLASS_I_COMPLEX_CELL_SURFACE_EXPRESSION,0.9353680430879713,1,-0.27644830220558014,-0.5528801256668496,520,7
REACTOME_LYSOSOME_VESICLE_BIOGENESIS,0.9195979899497487,1,0.23108901129433373,0.6482537887746355,365,20
REACTOME_GOLGI_ASSOCIATED_VESICLE_BIOGENESIS,0.8609467455621301,1,0.23482969485466149,0.7959384470218535,290,45
REACTOME_MEMBRANE_TRAFFICKING,0.7952755905511811,1,0.222427983595871,0.8717994315222654,201,104
REACTOME_THE_ROLE_OF_NEF_IN_HIV1_REPLICATION_AND_DISEASE_PATHOGENESIS,0.9364069952305246,1,-0.2328723096638603,-0.6294351776227045,588,25
REACTOME_RECYCLING_PATHWAY_OF_L1,0.16560509554140126,0.5571252020154007,-0.4757679846470236,-1.2700986576106486,103,24
REACTOME_TRAFFICKING_OF_GLUR2_CONTAINING_AMPA_RECEPTORS,0.4288079470198676,0.8390044380058868,-0.4254621776658041,-1.0425571114822394,258,15
REACTOME_RETROGRADE_NEUROTROPHIN_SIGNALLING,0.9004629629629629,1,0.2678155858859048,0.6378151569641931,388,11
REACTOME_SIGNAL_TRANSDUCTION_BY_L1,0.988950276243094,1,0.17980251415107412,0.5621711976217975,357,33
REACTOME_EGFR_DOWNREGULATION,0.20855614973262032,0.6105007292173068,0.42366476075525156,1.2326623793736333,77,24
REACTOME_GAP_JUNCTION_DEGRADATION,0.2703962703962704,0.6912655704499339,0.5287297099981938,1.204121097384134,115,9
REACTOME_GAP_JUNCTION_TRAFFICKING,0.6113989637305699,0.9885891422157135,0.3311209197123983,0.8796890629415621,235,17
REACTOME_ASSOCIATION_OF_TRIC_CCT_WITH_TARGET_PROTEINS_DURING_BIOSYNTHESIS,0.29411764705882354,0.7166254210490135,0.3854036899292536,1.121340912566524,109,24
REACTOME_GRB2_SOS_PROVIDES_LINKAGE_TO_MAPK_SIGNALING_FOR_INTERGRINS_,0.4624413145539906,0.8629402756508422,0.41196509702897804,1.0032378309283712,196,12
REACTOME_P130CAS_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS,0.5516431924882629,0.9468736763220489,0.38290111798262494,0.9324597880628613,234,12
REACTOME_SIGNALING_BY_WNT,0.6337209302325582,1,-0.2897299522395759,-0.9076133884366108,435,60
REACTOME_CTNNB1_PHOSPHORYLATION_CASCADE,0.19458544839255498,0.5959415691717893,-0.5208751853883342,-1.259536804787886,114,14
REACTOME_AMYLOIDS,0.5172413793103449,0.9250628104836407,-0.39067765639822377,-0.969688385157792,314,16
REACTOME_RESOLUTION_OF_AP_SITES_VIA_THE_MULTIPLE_NUCLEOTIDE_PATCH_REPLACEMENT_PATHWAY,0.4220032840722496,0.8320093119315917,-0.4152639119672892,-1.0307131355354853,256,16
REACTOME_BASE_EXCISION_REPAIR,0.48538961038961037,0.8923884027880765,-0.39267026377306097,-0.9854559156461645,298,17
REACTOME_BASE_FREE_SUGAR_PHOSPHATE_REMOVAL_VIA_THE_SINGLE_NUCLEOTIDE_REPLACEMENT_PATHWAY,0.7958715596330275,1,0.31040317961878305,0.7289518686108907,346,10
REACTOME_RESOLUTION_OF_AP_SITES_VIA_THE_SINGLE_NUCLEOTIDE_REPLACEMENT_PATHWAY,0.8032407407407407,1,0.30631667915665456,0.7295072844650844,346,11
REACTOME_NRIF_SIGNALS_CELL_DEATH_FROM_THE_NUCLEUS,0.19951338199513383,0.6001573373676248,0.4905354179497182,1.24993844711836,81,14
REACTOME_CHYLOMICRON_MEDIATED_LIPID_TRANSPORT,0.15562913907284767,0.5532935007416383,-0.5292664474391148,-1.2969202143275247,93,15
REACTOME_PLATELET_HOMEOSTASIS,0.38493723849372385,0.8096500169894666,-0.3261289741216994,-1.0473417688786624,275,69
REACTOME_PLATELET_SENSITIZATION_BY_LDL,0.36432160804020103,0.7972630140996244,0.4188315465424573,1.082341443045218,144,15
REACTOME_THE_NLRP3_INFLAMMASOME,0.17667844522968199,0.5687841885907788,-0.5864803259972213,-1.292322127369366,99,10
REACTOME_ROLE_OF_DCC_IN_REGULATING_APOPTOSIS,0.5602094240837696,0.949200225062294,-0.4381169333242977,-0.9419892019881595,320,9
REACTOME_REGULATION_OF_APOPTOSIS,0.7695652173913043,1,-0.2634539485820131,-0.8131483566794925,530,55
REACTOME_PASSIVE_TRANSPORT_BY_AQUAPORINS,0.0017953321364452424,0.09125506072874494,-0.8681716870599742,-1.7362916234702437,0,7
REACTOME_NUCLEAR_RECEPTOR_TRANSCRIPTION_PATHWAY,0.025718608169440244,0.22296054928430117,-0.5067523785070016,-1.5013239837220174,16,43
REACTOME_GENERIC_TRANSCRIPTION_PATHWAY,0.9066339066339066,1,-0.21800281430318377,-0.795567576440115,737,192
REACTOME_COPI_MEDIATED_TRANSPORT,0.31762652705061084,0.741128563118092,-0.5297096877803096,-1.1389215255650056,181,9
REACTOME_SYNTHESIS_OF_PIPS_AT_THE_GOLGI_MEMBRANE,0.41233766233766234,0.8291254186367218,-0.4109111807516215,-1.031233814310072,253,17
REACTOME_PI_METABOLISM,0.986784140969163,1,-0.18270233873953212,-0.5556599030803544,671,47
REACTOME_SEMAPHORIN_INTERACTIONS,0.22611464968152867,0.6386747122583529,0.3129183685014777,1.1240897496415183,70,60
REACTOME_SEMA4D_IN_SEMAPHORIN_SIGNALING,0.0782122905027933,0.42582247051520794,0.4568959120471786,1.3768195994744403,27,29
REACTOME_SEMA4D_INDUCED_CELL_MIGRATION_AND_GROWTH_CONE_COLLAPSE,0.11764705882352941,0.5061113714464229,0.4605872090834544,1.340089093191909,43,24
REACTOME_SIGNALING_BY_TGF_BETA_RECEPTOR_COMPLEX,0.1624203821656051,0.5569970593322955,0.32741679958776215,1.1734686151315163,50,59
REACTOME_TGF_BETA_RECEPTOR_SIGNALING_IN_EMT_EPITHELIAL_TO_MESENCHYMAL_TRANSITION,0.2895377128953771,0.7078286386834924,0.453758601434599,1.156227054948148,118,14
REACTOME_GABA_A_RECEPTOR_ACTIVATION,0.7407407407407407,1,-0.38397358794056036,-0.7998299587368185,419,8
REACTOME_LIGAND_GATED_ION_CHANNEL_TRANSPORT,0.21929824561403508,0.6241139464823675,-0.5447261140881712,-1.236353030280964,124,11
REACTOME_ION_CHANNEL_TRANSPORT,0.12859304084720122,0.5172780201954151,-0.445205401603765,-1.301341602986455,84,39
REACTOME_REGULATION_OF_HYPOXIA_INDUCIBLE_FACTOR_HIF_BY_OXYGEN,0.23711340206185566,0.653366269251128,0.44198774565083687,1.2086891729237916,91,19
REACTOME_CIRCADIAN_CLOCK,0.8953846153846153,1,0.22572323775642827,0.7700661327783194,290,48
REACTOME_CIRCADIAN_REPRESSION_OF_EXPRESSION_BY_REV_ERBA,0.87622149837133545,1,-0.26971267130293014,-0.6960808284376722,537,21
REACTOME_RORA_ACTIVATES_CIRCADIAN_EXPRESSION,0.9152,1,-0.25293267801380753,-0.6693269840776561,571,23
REACTOME_BMAL1_CLOCK_NPAS2_ACTIVATES_CIRCADIAN_EXPRESSION,0.63125,1,-0.31558634878699504,-0.8960487940658721,403,33
REACTOME_THROMBIN_SIGNALLING_THROUGH_PROTEINASE_ACTIVATED_RECEPTORS_PARS,0.5807453416149069,0.963917525773196,-0.32998222756936696,-0.9131054355860383,373,29
REACTOME_THE_ACTIVATION_OF_ARYLSULFATASES,0.45393258426966293,0.859801718440185,0.48787005075672774,1.032648913433728,201,7
REACTOME_GLYCOSPHINGOLIPID_METABOLISM,0.2353870458135861,0.6517254364022701,-0.43018712661386505,-1.190973547541852,148,30
REACTOME_PTM_GAMMA_CARBOXYLATION_HYPUSINE_FORMATION_AND_ARYLSULFATASE_ACTIVATION,0.788961038961039,1,-0.3024631450601544,-0.7667409195321483,485,18
REACTOME_CS_DS_DEGRADATION,0.8819444444444444,1,0.27932616682609396,0.6652281358049521,380,11
REACTOME_DEFENSINS,0.13474025974025974,0.5250702867700217,-0.526632722291797,-1.3216517252124533,82,17
REACTOME_PERK_REGULATED_GENE_EXPRESSION,0.002680965147453083,0.09125506072874494,0.6608826317632216,1.9474405714706127,0,25
REACTOME_ACTIVATION_OF_GENES_BY_ATF4,0.0027100271002710027,0.09125506072874494,0.6993641714480908,1.9711565581148234,0,22
REACTOME_NUCLEAR_EVENTS_KINASE_AND_TRANSCRIPTION_FACTOR_ACTIVATION,0.16260162601626016,0.5569970593322955,0.45369060909690134,1.2787261000585064,59,22
REACTOME_MAP_KINASE_ACTIVATION_IN_TLR_CASCADE,0.9787234042553191,1,0.19805306712027676,0.6707750905546209,321,46
REACTOME_MAPK_TARGETS_NUCLEAR_EVENTS_MEDIATED_BY_MAP_KINASES,0.28888888888888886,0.7078286386834924,0.3723217265086213,1.1167968720740649,103,28
REACTOME_ACTIVATION_OF_THE_AP1_FAMILY_OF_TRANSCRIPTION_FACTORS,0.23394495412844038,0.6493989243910155,0.5193094500839898,1.2195480551807838,101,10
REACTOME_ACTIVATION_OF_CHAPERONES_BY_ATF6_ALPHA,0.1388888888888889,0.52881006006006,0.5720723652188188,1.362416695092433,59,11
REACTOME_ACTIVATION_OF_CHAPERONE_GENES_BY_ATF6_ALPHA,0.14918414918414918,0.5397509578544062,0.5984752987863838,1.3629586533626412,63,9
REACTOME_NEGATIVE_REGULATORS_OF_RIG_I_MDA5_SIGNALING,0.9521276595744681,1,0.21044505997310647,0.6270289327326497,357,26
REACTOME_DOUBLE_STRAND_BREAK_REPAIR,0.10099337748344371,0.47139168938312204,-0.5339579144928306,-1.3638309737335301,60,20
REACTOME_HOMOLOGOUS_RECOMBINATION_REPAIR_OF_REPLICATION_INDEPENDENT_DOUBLE_STRAND_BREAKS,0.018612521150592216,0.18092210877801324,-0.6719777975835223,-1.6249205026454432,10,14
REACTOME_P53_INDEPENDENT_G1_S_DNA_DAMAGE_CHECKPOINT,0.9586410635155096,1,-0.20723407662321153,-0.6282907825703042,648,48
REACTOME_REGULATION_OF_THE_FANCONI_ANEMIA_PATHWAY,0.4781609195402299,0.8834218956095722,0.452430182167407,0.9937121122805039,207,8
REACTOME_G2_M_DNA_DAMAGE_CHECKPOINT,0.1012216404886562,0.47139168938312204,-0.6442224629794769,-1.3851338709971486,57,9
REACTOME_G2_M_CHECKPOINTS,0.0015128593040847202,0.09125506072874494,-0.6522820384050877,-1.9066295026959772,0,39
REACTOME_FANCONI_ANEMIA_PATHWAY,0.30132450331125826,0.7210036416810788,-0.44226591334508913,-1.1296320082070452,181,20
REACTOME_P53_DEPENDENT_G1_DNA_DAMAGE_RESPONSE,0.9806547619047619,1,-0.19959175234733628,-0.6074433132288579,658,52
REACTOME_MEIOTIC_RECOMBINATION,0.30647709320695105,0.7302318901569426,-0.42579178334064327,-1.1192047035239374,193,22
REACTOME_AUTODEGRADATION_OF_THE_E3_UBIQUITIN_LIGASE_COP1,0.950965824665676,1,-0.21399463461712834,-0.6464167656486134,639,46
REACTOME_ION_TRANSPORT_BY_P_TYPE_ATPASES,0.16978193146417445,0.5637901861252115,-0.45964423263614057,-1.2643748177349543,108,28
REACTOME_BASIGIN_INTERACTIONS,0.2963917525773196,0.7166254210490135,0.39979245214183595,1.121204674104917,114,21
REACTOME_PRE_NOTCH_EXPRESSION_AND_PROCESSING,0.998468606431853,1,-0.15683380319936366,-0.45167754877594063,651,36
REACTOME_PRE_NOTCH_PROCESSING_IN_GOLGI,0.8391959798994975,1,0.2714698267348507,0.7015303561467726,333,15
REACTOME_PLATELET_CALCIUM_HOMEOSTASIS,0.7536945812807881,1,-0.3153894089363127,-0.7828178592726758,458,16
REACTOME_TRANSFERRIN_ENDOCYTOSIS_AND_RECYCLING,0.12628865979381443,0.5172780201954151,0.4725058728601372,1.3251270511851956,48,21
REACTOME_INSULIN_RECEPTOR_RECYCLING,0.06958762886597938,0.3940967725224058,0.5429084390076667,1.4846736330918928,26,19
REACTOME_LATENT_INFECTION_OF_HOMO_SAPIENS_WITH_MYCOBACTERIUM_TUBERCULOSIS,0.010723860589812333,0.13920454545454544,0.5982579155397294,1.7629026409986297,3,25
REACTOME_ACTIVATION_OF_ATR_IN_RESPONSE_TO_REPLICATION_STRESS,0.003125,0.09125506072874494,-0.6506080613386855,-1.847280691997055,1,33
REACTOME_REGULATION_OF_ORNITHINE_DECARBOXYLASE_ODC,0.9515418502202643,1,-0.2136778330566585,-0.6498669082498854,647,47
REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL,0.1394658753709199,0.5292189950943661,-0.41488754687959617,-1.2616638853468178,93,50
REACTOME_INTERFERON_GAMMA_SIGNALING,0.2757078986587183,0.6951293104885359,-0.3725494985737916,-1.131647060483629,184,51
REACTOME_ANTIGEN_PROCESSING_CROSS_PRESENTATION,0.9238505747126436,1,-0.2262432453047818,-0.7147194497980676,642,62
REACTOME_ENDOSOMAL_VACUOLAR_PATHWAY,0.11254612546125461,0.5053365872304141,-0.8237721338318184,-1.327858020083596,60,3
REACTOME_ANTIGEN_PRESENTATION_FOLDING_ASSEMBLY_AND_PEPTIDE_LOADING_OF_CLASS_I_MHC,0.049069373942470386,0.32917371686407215,-0.6261554061231048,-1.5141166284221685,28,14
REACTOME_ER_PHAGOSOME_PATHWAY,0.8367952522255193,1,-0.2547186693341554,-0.7745938590819306,563,50
REACTOME_O_LINKED_GLYCOSYLATION_OF_MUCINS,0.22755417956656346,0.6402558692027328,-0.41198718056717726,-1.1820092950322383,146,35
REACTOME_N_GLYCAN_ANTENNAE_ELONGATION,0.8613138686131386,1,0.26207612261964486,0.667798918787915,353,14
REACTOME_N_GLYCAN_ANTENNAE_ELONGATION_IN_THE_MEDIAL_TRANS_GOLGI,0.775974025974026,1,-0.3069304647110201,-0.7780655282750335,477,18
REACTOME_TRANSPORT_TO_THE_GOLGI_AND_SUBSEQUENT_MODIFICATION,0.4921875,0.8990199554294975,-0.3447518519362428,-0.9788588206264531,314,33
REACTOME_EARLY_PHASE_OF_HIV_LIFE_CYCLE,0.9087719298245615,1,-0.2759344316367456,-0.6262823864870298,517,11
REACTOME_APOBEC3G_MEDIATED_RESISTANCE_TO_HIV1_INFECTION,0.6179337231968811,0.9933493589743589,0.6092532059341211,0.9349239091230156,316,2
REACTOME_INTEGRATION_OF_PROVIRUS,0.5266666666666666,0.9317948717948716,0.45992917937767536,0.9522080888904054,236,6
REACTOME_CHONDROITIN_SULFATE_BIOSYNTHESIS,0.3256997455470738,0.7475837336691491,0.4239093032409254,1.1134569113881327,127,16
REACTOME_SYNTHESIS_SECRETION_AND_DEACYLATION_OF_GHRELIN,0.1522491349480969,0.54701284103682,-0.5591814939512217,-1.3162497939283808,87,13
REACTOME_ACTIVATION_OF_NF_KAPPAB_IN_B_CELLS,0.9578488372093024,1,-0.2119160234460844,-0.6638520408993474,658,60
REACTOME_DOWNSTREAM_TCR_SIGNALING,0.3426791277258567,0.7760516263510275,-0.39645374331561023,-1.0905524182695943,219,28
REACTOME_TCR_SIGNALING,0.19969742813918306,0.6001573373676248,-0.40310836852242576,-1.1942642745650371,131,43
REACTOME_SIGNALING_BY_FGFR1_MUTANTS,0.9657980456026058,1,-0.22799594429087577,-0.5884173146769691,592,21
REACTOME_SIGNALING_BY_FGFR1_FUSION_MUTANTS,0.788961038961039,1,-0.30522871704524,-0.7660102446951743,485,17
REACTOME_SIGNALING_BY_FGFR_MUTANTS,0.9622641509433962,1,-0.21442176653673833,-0.6092778873658768,611,34
REACTOME_NOD1_2_SIGNALING_PATHWAY,0.8769470404984424,1,-0.25585011636016275,-0.703784408182548,562,28
REACTOME_ANTIGEN_ACTIVATES_B_CELL_RECEPTOR_LEADING_TO_GENERATION_OF_SECOND_MESSENGERS,0.0851063829787234,0.43350541552788746,0.45769369855233677,1.3637155054074728,31,26
REACTOME_REGULATION_OF_SIGNALING_BY_CBL,0.7996715927750411,1,-0.30014434936316897,-0.7449785895908501,486,16
REACTOME_SIGNALING_BY_ILS,0.9959128065395095,1,-0.18622642326028183,-0.6303829636359916,730,97
REACTOME_IL_3_5_AND_GM_CSF_SIGNALING,0.7947932618683001,1,-0.2665979655519713,-0.7731711138294128,518,38
REACTOME_CYTOSOLIC_SULFONATION_OF_SMALL_MOLECULES,0.15532286212914484,0.5532935007416383,-0.6158850385037865,-1.3242059637699322,88,9
REACTOME_ARMS_MEDIATED_ACTIVATION,0.9950738916256158,1,-0.17188876305524098,-0.42663954373656054,605,16
REACTOME_SIGNALLING_TO_P38_VIA_RIT_AND_RIN,0.5380710659898477,0.9445577747204958,-0.39219638456996975,-0.9483764919657933,317,14
REACTOME_NEGATIVE_REGULATION_OF_FGFR_SIGNALING,0.7527777777777778,1,0.2750783010445176,0.8251105544195302,270,28
REACTOME_SPRY_REGULATION_OF_FGF_SIGNALING,0.15815085158150852,0.5538675213675213,0.5093080828096845,1.297773271485201,64,14
REACTOME_SIGNALLING_TO_ERKS,0.6988950276243094,1,0.27668194847769517,0.8650747909194859,252,33
REACTOME_PROLONGED_ERK_ACTIVATION_EVENTS,0.9967532467532467,1,-0.17191039516737983,-0.4357910595737442,613,18
